2022-03-25 12:43:16, INFO: Current git head hash code: %s
2022-03-25 12:43:16, INFO: Using device: cpu
2022-03-25 12:43:16, INFO: Policy: SARL w/ global state
2022-03-25 12:43:16, INFO: human number: 5
2022-03-25 12:43:16, INFO: Randomize human's radius and preferred speed
2022-03-25 12:43:16, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-25 12:43:16, INFO: Square width: 10.0, circle width: 4.0
2022-03-25 12:43:16, INFO: Current learning rate: 0.010000
2022-03-25 13:07:41, INFO: TRAIN in episode 402 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 13:07:44, INFO: TRAIN in episode 403 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1141
2022-03-25 13:07:47, INFO: TRAIN in episode 404 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0480
2022-03-25 13:07:51, INFO: TRAIN in episode 405 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0827
2022-03-25 13:07:55, INFO: TRAIN in episode 406 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:07:58, INFO: TRAIN in episode 407 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:08:02, INFO: TRAIN in episode 408 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:08:05, INFO: TRAIN in episode 409 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0509
2022-03-25 13:08:08, INFO: TRAIN in episode 410 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:08:11, INFO: TRAIN in episode 411 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1431
2022-03-25 13:08:13, INFO: TRAIN in episode 412 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1144
2022-03-25 13:08:17, INFO: TRAIN in episode 413 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0065
2022-03-25 13:08:21, INFO: TRAIN in episode 414 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:08:24, INFO: TRAIN in episode 415 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0221
2022-03-25 13:08:28, INFO: TRAIN in episode 416 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1091
2022-03-25 13:08:29, INFO: TRAIN in episode 417 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2420
2022-03-25 13:08:32, INFO: TRAIN in episode 418 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:08:35, INFO: TRAIN in episode 419 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:08:38, INFO: TRAIN in episode 420 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0800
2022-03-25 13:08:41, INFO: TRAIN in episode 421 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 13:08:44, INFO: TRAIN in episode 422 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 13:08:48, INFO: TRAIN in episode 423 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0803
2022-03-25 13:08:49, INFO: TRAIN in episode 424 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1034
2022-03-25 13:08:53, INFO: TRAIN in episode 425 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:08:56, INFO: TRAIN in episode 426 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1412
2022-03-25 13:08:58, INFO: TRAIN in episode 427 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 13:09:01, INFO: TRAIN in episode 428 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 13:09:05, INFO: TRAIN in episode 429 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:09:09, INFO: TRAIN in episode 430 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:09:12, INFO: TRAIN in episode 431 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 13:09:14, INFO: TRAIN in episode 432 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 13:09:18, INFO: TRAIN in episode 433 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0119
2022-03-25 13:09:19, INFO: TRAIN in episode 434 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1596
2022-03-25 13:09:23, INFO: TRAIN in episode 435 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 13:09:26, INFO: TRAIN in episode 436 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:09:29, INFO: TRAIN in episode 437 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:09:32, INFO: TRAIN in episode 438 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1598
2022-03-25 13:09:36, INFO: TRAIN in episode 439 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:09:40, INFO: TRAIN in episode 440 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0826
2022-03-25 13:09:43, INFO: TRAIN in episode 441 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0047
2022-03-25 13:09:47, INFO: TRAIN in episode 442 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:09:51, INFO: TRAIN in episode 443 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:09:54, INFO: TRAIN in episode 444 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:09:57, INFO: TRAIN in episode 445 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1533
2022-03-25 13:09:58, INFO: TRAIN in episode 446 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1402
2022-03-25 13:10:01, INFO: TRAIN in episode 447 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:10:05, INFO: TRAIN in episode 448 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0821
2022-03-25 13:10:08, INFO: TRAIN in episode 449 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0380
2022-03-25 13:10:12, INFO: TRAIN in episode 450 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0091
2022-03-25 13:10:14, INFO: TRAIN in episode 451 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1306
2022-03-25 13:10:17, INFO: TRAIN in episode 452 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.1970
2022-03-25 13:10:21, INFO: TRAIN in episode 453 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0819
2022-03-25 13:10:22, INFO: TRAIN in episode 454 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1076
2022-03-25 13:10:24, INFO: TRAIN in episode 455 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1064
2022-03-25 13:10:26, INFO: TRAIN in episode 456 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1718
2022-03-25 13:10:30, INFO: TRAIN in episode 457 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 13:10:32, INFO: TRAIN in episode 458 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1008
2022-03-25 13:10:32, INFO: TRAIN in episode 459 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2353
2022-03-25 13:10:36, INFO: TRAIN in episode 460 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0049
2022-03-25 13:10:39, INFO: TRAIN in episode 461 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-25 13:10:42, INFO: TRAIN in episode 462 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:10:46, INFO: TRAIN in episode 463 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 13:10:50, INFO: TRAIN in episode 464 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 13:10:53, INFO: TRAIN in episode 465 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:10:56, INFO: TRAIN in episode 466 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1103
2022-03-25 13:10:59, INFO: TRAIN in episode 467 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:11:02, INFO: TRAIN in episode 468 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:11:06, INFO: TRAIN in episode 469 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-25 13:11:08, INFO: TRAIN in episode 470 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0448
2022-03-25 13:11:11, INFO: TRAIN in episode 471 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0458
2022-03-25 13:11:13, INFO: TRAIN in episode 472 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0977
2022-03-25 13:11:14, INFO: TRAIN in episode 473 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1021
2022-03-25 13:11:16, INFO: TRAIN in episode 474 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1285
2022-03-25 13:11:20, INFO: TRAIN in episode 475 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0634
2022-03-25 13:11:24, INFO: TRAIN in episode 476 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:11:27, INFO: TRAIN in episode 477 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:11:30, INFO: TRAIN in episode 478 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 13:11:32, INFO: TRAIN in episode 479 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1148
2022-03-25 13:11:35, INFO: TRAIN in episode 480 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 13:11:38, INFO: TRAIN in episode 481 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:11:41, INFO: TRAIN in episode 482 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 13:11:44, INFO: TRAIN in episode 483 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:11:47, INFO: TRAIN in episode 484 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:11:51, INFO: TRAIN in episode 485 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 13:11:54, INFO: TRAIN in episode 486 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
2022-03-25 13:11:57, INFO: TRAIN in episode 487 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 13:11:58, INFO: TRAIN in episode 488 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1563
2022-03-25 13:12:00, INFO: TRAIN in episode 489 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1598
2022-03-25 13:12:02, INFO: TRAIN in episode 490 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 13:12:04, INFO: TRAIN in episode 491 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1100
2022-03-25 13:12:06, INFO: TRAIN in episode 492 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1343
2022-03-25 13:12:10, INFO: TRAIN in episode 493 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:12:14, INFO: TRAIN in episode 494 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:12:17, INFO: TRAIN in episode 495 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 13:12:17, INFO: TRAIN in episode 496 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2174
2022-03-25 13:12:21, INFO: TRAIN in episode 497 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:12:24, INFO: TRAIN in episode 498 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-25 13:12:28, INFO: TRAIN in episode 499 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0232
2022-03-25 13:12:30, INFO: TRAIN in episode 500 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1394
2022-03-25 13:12:33, INFO: TRAIN in episode 501 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1368
2022-03-25 13:12:37, INFO: TRAIN in episode 502 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:12:38, INFO: TRAIN in episode 503 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1298
2022-03-25 13:12:39, INFO: TRAIN in episode 504 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1968
2022-03-25 13:12:43, INFO: TRAIN in episode 505 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.0905
2022-03-25 13:12:44, INFO: TRAIN in episode 506 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2086
2022-03-25 13:12:47, INFO: TRAIN in episode 507 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:12:50, INFO: TRAIN in episode 508 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 13:12:53, INFO: TRAIN in episode 509 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 13:12:57, INFO: TRAIN in episode 510 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:13:01, INFO: TRAIN in episode 511 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 13:13:02, INFO: TRAIN in episode 512 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1690
2022-03-25 13:13:05, INFO: TRAIN in episode 513 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 13:13:09, INFO: TRAIN in episode 514 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 13:13:12, INFO: TRAIN in episode 515 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1906
2022-03-25 13:13:15, INFO: TRAIN in episode 516 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1242
2022-03-25 13:13:18, INFO: TRAIN in episode 517 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1314
2022-03-25 13:13:21, INFO: TRAIN in episode 518 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0001
2022-03-25 13:13:24, INFO: TRAIN in episode 519 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1357
2022-03-25 13:13:28, INFO: TRAIN in episode 520 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:13:31, INFO: TRAIN in episode 521 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0220
2022-03-25 13:13:35, INFO: TRAIN in episode 522 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-25 13:13:38, INFO: TRAIN in episode 523 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:13:39, INFO: TRAIN in episode 524 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0944
2022-03-25 13:13:43, INFO: TRAIN in episode 525 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 13:13:45, INFO: TRAIN in episode 526 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1264
2022-03-25 13:13:48, INFO: TRAIN in episode 527 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:13:52, INFO: TRAIN in episode 528 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0137
2022-03-25 13:13:54, INFO: TRAIN in episode 529 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 13:13:58, INFO: TRAIN in episode 530 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0761
2022-03-25 13:13:59, INFO: TRAIN in episode 531 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0951
2022-03-25 13:14:03, INFO: TRAIN in episode 532 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1031
2022-03-25 13:14:06, INFO: TRAIN in episode 533 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0300
2022-03-25 13:14:09, INFO: TRAIN in episode 534 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:14:12, INFO: TRAIN in episode 535 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1152
2022-03-25 13:14:15, INFO: TRAIN in episode 536 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0501
2022-03-25 13:14:19, INFO: TRAIN in episode 537 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 13:14:23, INFO: TRAIN in episode 538 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0027
2022-03-25 13:14:24, INFO: TRAIN in episode 539 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1182
2022-03-25 13:14:26, INFO: TRAIN in episode 540 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0990
2022-03-25 13:14:29, INFO: TRAIN in episode 541 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 13:14:32, INFO: TRAIN in episode 542 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:14:34, INFO: TRAIN in episode 543 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1702
2022-03-25 13:14:37, INFO: TRAIN in episode 544 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1608
2022-03-25 13:14:40, INFO: TRAIN in episode 545 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:14:42, INFO: TRAIN in episode 546 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 13:14:45, INFO: TRAIN in episode 547 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1898
2022-03-25 13:14:47, INFO: TRAIN in episode 548 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0768
2022-03-25 13:14:48, INFO: TRAIN in episode 549 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1681
2022-03-25 13:14:52, INFO: TRAIN in episode 550 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0213
2022-03-25 13:14:55, INFO: TRAIN in episode 551 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 13:14:57, INFO: TRAIN in episode 552 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1281
2022-03-25 13:15:00, INFO: TRAIN in episode 553 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0580
2022-03-25 13:15:03, INFO: TRAIN in episode 554 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 13:15:07, INFO: TRAIN in episode 555 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0240
2022-03-25 13:15:08, INFO: TRAIN in episode 556 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1745
2022-03-25 13:15:11, INFO: TRAIN in episode 557 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0762
2022-03-25 13:15:14, INFO: TRAIN in episode 558 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0982
2022-03-25 13:15:18, INFO: TRAIN in episode 559 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:15:20, INFO: TRAIN in episode 560 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 13:15:24, INFO: TRAIN in episode 561 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0338
2022-03-25 13:15:28, INFO: TRAIN in episode 562 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2353
2022-03-25 13:15:31, INFO: TRAIN in episode 563 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1716
2022-03-25 13:15:34, INFO: TRAIN in episode 564 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:15:36, INFO: TRAIN in episode 565 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1242
2022-03-25 13:15:40, INFO: TRAIN in episode 566 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:15:43, INFO: TRAIN in episode 567 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 13:15:47, INFO: TRAIN in episode 568 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0388
2022-03-25 13:15:50, INFO: TRAIN in episode 569 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0415
2022-03-25 13:15:54, INFO: TRAIN in episode 570 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 13:15:57, INFO: TRAIN in episode 571 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1202
2022-03-25 13:16:00, INFO: TRAIN in episode 572 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 13:16:03, INFO: TRAIN in episode 573 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 13:16:05, INFO: TRAIN in episode 574 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 13:16:09, INFO: TRAIN in episode 575 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:16:10, INFO: TRAIN in episode 576 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2633
2022-03-25 13:16:13, INFO: TRAIN in episode 577 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:16:17, INFO: TRAIN in episode 578 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 13:16:21, INFO: TRAIN in episode 579 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:16:23, INFO: TRAIN in episode 580 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:16:26, INFO: TRAIN in episode 581 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1120
2022-03-25 13:16:30, INFO: TRAIN in episode 582 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:16:34, INFO: TRAIN in episode 583 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0884
2022-03-25 13:16:37, INFO: TRAIN in episode 584 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0099
2022-03-25 13:16:42, INFO: TRAIN in episode 585 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0218
2022-03-25 13:16:45, INFO: TRAIN in episode 586 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:16:49, INFO: TRAIN in episode 587 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 13:16:51, INFO: TRAIN in episode 588 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1600
2022-03-25 13:16:54, INFO: TRAIN in episode 589 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1453
2022-03-25 13:16:57, INFO: TRAIN in episode 590 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 13:17:00, INFO: TRAIN in episode 591 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1973
2022-03-25 13:17:03, INFO: TRAIN in episode 592 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.0908
2022-03-25 13:17:06, INFO: TRAIN in episode 593 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 13:17:08, INFO: TRAIN in episode 594 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1324
2022-03-25 13:17:12, INFO: TRAIN in episode 595 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 13:17:15, INFO: TRAIN in episode 596 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1410
2022-03-25 13:17:19, INFO: TRAIN in episode 597 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0647
2022-03-25 13:17:22, INFO: TRAIN in episode 598 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 13:17:26, INFO: TRAIN in episode 599 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 13:17:28, INFO: TRAIN in episode 600 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1392
2022-03-25 13:17:31, INFO: TRAIN in episode 601 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:17:35, INFO: TRAIN in episode 602 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 13:17:38, INFO: TRAIN in episode 603 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 13:17:42, INFO: TRAIN in episode 604 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 13:17:45, INFO: TRAIN in episode 605 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 13:17:48, INFO: TRAIN in episode 606 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
