2022-03-15 14:16:08, INFO: Current git head hash code: %s
2022-03-15 14:16:08, INFO: Using device: cpu
2022-03-15 14:16:08, INFO: Policy: SARL w/ global state
2022-03-15 14:16:08, INFO: human number: 5
2022-03-15 14:16:08, INFO: Not randomize human's radius and preferred speed
2022-03-15 14:16:08, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-15 14:16:08, INFO: Square width: 10.0, circle width: 4.0
2022-03-15 14:16:08, INFO: Current learning rate: 0.010000
2022-03-15 14:50:11, INFO: TRAIN in episode 607 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1404
2022-03-15 14:50:14, INFO: TRAIN in episode 608 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1205
2022-03-15 14:50:18, INFO: TRAIN in episode 609 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 14:50:19, INFO: TRAIN in episode 610 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1503
2022-03-15 14:50:20, INFO: TRAIN in episode 611 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1285
2022-03-15 14:50:24, INFO: TRAIN in episode 612 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 14:50:27, INFO: TRAIN in episode 613 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0164
2022-03-15 14:50:30, INFO: TRAIN in episode 614 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:50:31, INFO: TRAIN in episode 615 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1571
2022-03-15 14:50:32, INFO: TRAIN in episode 616 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2530
2022-03-15 14:50:33, INFO: TRAIN in episode 617 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1409
2022-03-15 14:50:36, INFO: TRAIN in episode 618 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-15 14:50:39, INFO: TRAIN in episode 619 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1955
2022-03-15 14:50:40, INFO: TRAIN in episode 620 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1418
2022-03-15 14:50:44, INFO: TRAIN in episode 621 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 14:50:47, INFO: TRAIN in episode 622 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 14:50:50, INFO: TRAIN in episode 623 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 14:50:54, INFO: TRAIN in episode 624 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0112
2022-03-15 14:50:55, INFO: TRAIN in episode 625 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1452
2022-03-15 14:50:58, INFO: TRAIN in episode 626 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 14:51:01, INFO: TRAIN in episode 627 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 14:51:04, INFO: TRAIN in episode 628 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0372
2022-03-15 14:51:06, INFO: TRAIN in episode 629 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1460
2022-03-15 14:51:09, INFO: TRAIN in episode 630 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:51:10, INFO: TRAIN in episode 631 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1367
2022-03-15 14:51:13, INFO: TRAIN in episode 632 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1659
2022-03-15 14:51:16, INFO: TRAIN in episode 633 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0834
2022-03-15 14:51:19, INFO: TRAIN in episode 634 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1307
2022-03-15 14:51:22, INFO: TRAIN in episode 635 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 14:51:23, INFO: TRAIN in episode 636 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2022-03-15 14:51:27, INFO: TRAIN in episode 637 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1305
2022-03-15 14:51:30, INFO: TRAIN in episode 638 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-15 14:51:34, INFO: TRAIN in episode 639 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-15 14:51:35, INFO: TRAIN in episode 640 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1294
2022-03-15 14:51:38, INFO: TRAIN in episode 641 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-15 14:51:41, INFO: TRAIN in episode 642 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1065
2022-03-15 14:51:44, INFO: TRAIN in episode 643 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0506
2022-03-15 14:51:46, INFO: TRAIN in episode 644 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1609
2022-03-15 14:51:48, INFO: TRAIN in episode 645 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.0500
2022-03-15 14:51:50, INFO: TRAIN in episode 646 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1580
2022-03-15 14:51:54, INFO: TRAIN in episode 647 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:51:57, INFO: TRAIN in episode 648 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-15 14:52:00, INFO: TRAIN in episode 649 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-15 14:52:01, INFO: TRAIN in episode 650 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1571
2022-03-15 14:52:02, INFO: TRAIN in episode 651 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1635
2022-03-15 14:52:04, INFO: TRAIN in episode 652 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1364
2022-03-15 14:52:05, INFO: TRAIN in episode 653 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1526
2022-03-15 14:52:07, INFO: TRAIN in episode 654 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1588
2022-03-15 14:52:10, INFO: TRAIN in episode 655 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-15 14:52:13, INFO: TRAIN in episode 656 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1404
2022-03-15 14:52:16, INFO: TRAIN in episode 657 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1360
2022-03-15 14:52:20, INFO: TRAIN in episode 658 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0909
2022-03-15 14:52:20, INFO: TRAIN in episode 659 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2446
2022-03-15 14:52:25, INFO: TRAIN in episode 660 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0660
2022-03-15 14:52:27, INFO: TRAIN in episode 661 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1463
2022-03-15 14:52:31, INFO: TRAIN in episode 662 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0015
2022-03-15 14:52:35, INFO: TRAIN in episode 663 has success rate: 1.00, collision rate: 0.00, nav time: 24.00, total reward: 0.0710
2022-03-15 14:52:38, INFO: TRAIN in episode 664 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2188
2022-03-15 14:52:39, INFO: TRAIN in episode 665 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1248
2022-03-15 14:52:42, INFO: TRAIN in episode 666 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-15 14:52:46, INFO: TRAIN in episode 667 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0942
2022-03-15 14:52:47, INFO: TRAIN in episode 668 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1161
2022-03-15 14:52:51, INFO: TRAIN in episode 669 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-15 14:52:53, INFO: TRAIN in episode 670 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-15 14:52:56, INFO: TRAIN in episode 671 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1296
2022-03-15 14:53:00, INFO: TRAIN in episode 672 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:53:01, INFO: TRAIN in episode 673 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1469
2022-03-15 14:53:04, INFO: TRAIN in episode 674 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2022-03-15 14:53:06, INFO: TRAIN in episode 675 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1739
2022-03-15 14:53:09, INFO: TRAIN in episode 676 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2022-03-15 14:53:12, INFO: TRAIN in episode 677 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.0583
2022-03-15 14:53:15, INFO: TRAIN in episode 678 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1475
2022-03-15 14:53:18, INFO: TRAIN in episode 679 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2141
2022-03-15 14:53:21, INFO: TRAIN in episode 680 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.1011
2022-03-15 14:53:25, INFO: TRAIN in episode 681 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-15 14:53:28, INFO: TRAIN in episode 682 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-15 14:53:32, INFO: TRAIN in episode 683 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0945
2022-03-15 14:53:33, INFO: TRAIN in episode 684 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1594
2022-03-15 14:53:36, INFO: TRAIN in episode 685 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0978
2022-03-15 14:53:41, INFO: TRAIN in episode 686 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0270
2022-03-15 14:53:44, INFO: TRAIN in episode 687 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 14:53:47, INFO: TRAIN in episode 688 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.0922
2022-03-15 14:53:48, INFO: TRAIN in episode 689 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1165
2022-03-15 14:53:50, INFO: TRAIN in episode 690 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1076
2022-03-15 14:53:51, INFO: TRAIN in episode 691 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1510
2022-03-15 14:53:53, INFO: TRAIN in episode 692 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1299
2022-03-15 14:53:54, INFO: TRAIN in episode 693 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1180
2022-03-15 14:53:58, INFO: TRAIN in episode 694 has success rate: 1.00, collision rate: 0.00, nav time: 22.00, total reward: 0.0675
2022-03-15 14:53:59, INFO: TRAIN in episode 695 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1297
2022-03-15 14:54:03, INFO: TRAIN in episode 696 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.0805
2022-03-15 14:54:03, INFO: TRAIN in episode 697 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2554
2022-03-15 14:54:05, INFO: TRAIN in episode 698 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1412
2022-03-15 14:54:06, INFO: TRAIN in episode 699 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1494
2022-03-15 14:54:09, INFO: TRAIN in episode 700 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1250
2022-03-15 14:54:10, INFO: TRAIN in episode 701 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1286
2022-03-15 14:54:11, INFO: TRAIN in episode 702 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1556
2022-03-15 14:54:15, INFO: TRAIN in episode 703 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2022-03-15 14:54:18, INFO: TRAIN in episode 704 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1249
2022-03-15 14:54:20, INFO: TRAIN in episode 705 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1495
2022-03-15 14:54:21, INFO: TRAIN in episode 706 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1398
2022-03-15 14:54:24, INFO: TRAIN in episode 707 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 14:54:25, INFO: TRAIN in episode 708 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1707
2022-03-15 14:54:29, INFO: TRAIN in episode 709 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1219
2022-03-15 14:54:32, INFO: TRAIN in episode 710 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-15 14:54:35, INFO: TRAIN in episode 711 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-15 14:54:38, INFO: TRAIN in episode 712 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 14:54:42, INFO: TRAIN in episode 713 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 14:54:46, INFO: TRAIN in episode 714 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 14:54:49, INFO: TRAIN in episode 715 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-15 14:54:54, INFO: TRAIN in episode 716 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:54:58, INFO: TRAIN in episode 717 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0174
2022-03-15 14:55:03, INFO: TRAIN in episode 718 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0023
2022-03-15 14:55:06, INFO: TRAIN in episode 719 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 14:55:11, INFO: TRAIN in episode 720 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:55:13, INFO: TRAIN in episode 721 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-15 14:55:17, INFO: TRAIN in episode 722 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-15 14:55:19, INFO: TRAIN in episode 723 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1165
2022-03-15 14:55:22, INFO: TRAIN in episode 724 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1013
2022-03-15 14:55:24, INFO: TRAIN in episode 725 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1296
2022-03-15 14:55:26, INFO: TRAIN in episode 726 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1391
2022-03-15 14:55:30, INFO: TRAIN in episode 727 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-15 14:55:34, INFO: TRAIN in episode 728 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 14:55:38, INFO: TRAIN in episode 729 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-15 14:55:41, INFO: TRAIN in episode 730 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-15 14:55:45, INFO: TRAIN in episode 731 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-15 14:55:49, INFO: TRAIN in episode 732 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:55:52, INFO: TRAIN in episode 733 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1350
2022-03-15 14:55:57, INFO: TRAIN in episode 734 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-15 14:55:58, INFO: TRAIN in episode 735 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1346
2022-03-15 14:56:01, INFO: TRAIN in episode 736 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 14:56:04, INFO: TRAIN in episode 737 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-15 14:56:07, INFO: TRAIN in episode 738 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 14:56:11, INFO: TRAIN in episode 739 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:56:14, INFO: TRAIN in episode 740 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:56:18, INFO: TRAIN in episode 741 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:56:21, INFO: TRAIN in episode 742 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:56:23, INFO: TRAIN in episode 743 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1166
2022-03-15 14:56:26, INFO: TRAIN in episode 744 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-15 14:56:29, INFO: TRAIN in episode 745 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1540
2022-03-15 14:56:32, INFO: TRAIN in episode 746 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-15 14:56:36, INFO: TRAIN in episode 747 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-15 14:56:39, INFO: TRAIN in episode 748 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 14:56:42, INFO: TRAIN in episode 749 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1293
2022-03-15 14:56:44, INFO: TRAIN in episode 750 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-15 14:56:46, INFO: TRAIN in episode 751 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1461
2022-03-15 14:56:49, INFO: TRAIN in episode 752 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0276
2022-03-15 14:56:52, INFO: TRAIN in episode 753 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 14:56:54, INFO: TRAIN in episode 754 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1571
2022-03-15 14:56:57, INFO: TRAIN in episode 755 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-15 14:56:58, INFO: TRAIN in episode 756 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1252
2022-03-15 14:57:01, INFO: TRAIN in episode 757 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1667
2022-03-15 14:57:02, INFO: TRAIN in episode 758 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1373
2022-03-15 14:57:06, INFO: TRAIN in episode 759 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:57:09, INFO: TRAIN in episode 760 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.1628
2022-03-15 14:57:12, INFO: TRAIN in episode 761 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 14:57:15, INFO: TRAIN in episode 762 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-15 14:57:16, INFO: TRAIN in episode 763 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2113
2022-03-15 14:57:20, INFO: TRAIN in episode 764 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 14:57:22, INFO: TRAIN in episode 765 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-15 14:57:26, INFO: TRAIN in episode 766 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-15 14:57:29, INFO: TRAIN in episode 767 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0047
2022-03-15 14:57:32, INFO: TRAIN in episode 768 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 14:57:35, INFO: TRAIN in episode 769 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-15 14:57:39, INFO: TRAIN in episode 770 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-15 14:57:40, INFO: TRAIN in episode 771 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1184
2022-03-15 14:57:43, INFO: TRAIN in episode 772 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1509
2022-03-15 14:57:46, INFO: TRAIN in episode 773 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-15 14:57:47, INFO: TRAIN in episode 774 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.2199
2022-03-15 14:57:50, INFO: TRAIN in episode 775 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:57:53, INFO: TRAIN in episode 776 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.1970
2022-03-15 14:57:57, INFO: TRAIN in episode 777 has success rate: 1.00, collision rate: 0.00, nav time: 23.25, total reward: 0.0886
2022-03-15 14:58:00, INFO: TRAIN in episode 778 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1033
2022-03-15 14:58:01, INFO: TRAIN in episode 779 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1626
2022-03-15 14:58:05, INFO: TRAIN in episode 780 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:58:08, INFO: TRAIN in episode 781 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-15 14:58:11, INFO: TRAIN in episode 782 has success rate: 1.00, collision rate: 0.00, nav time: 18.75, total reward: 0.1424
2022-03-15 14:58:12, INFO: TRAIN in episode 783 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1532
2022-03-15 14:58:15, INFO: TRAIN in episode 784 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.1709
2022-03-15 14:58:17, INFO: TRAIN in episode 785 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-15 14:58:21, INFO: TRAIN in episode 786 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 14:58:23, INFO: TRAIN in episode 787 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-15 14:58:27, INFO: TRAIN in episode 788 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-15 14:58:30, INFO: TRAIN in episode 789 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0073
2022-03-15 14:58:34, INFO: TRAIN in episode 790 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-15 14:58:38, INFO: TRAIN in episode 791 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-15 14:58:39, INFO: TRAIN in episode 792 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1595
2022-03-15 14:58:42, INFO: TRAIN in episode 793 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1083
2022-03-15 14:58:43, INFO: TRAIN in episode 794 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1706
2022-03-15 14:58:47, INFO: TRAIN in episode 795 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-15 14:58:51, INFO: TRAIN in episode 796 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.0841
2022-03-15 14:58:53, INFO: TRAIN in episode 797 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-15 14:58:57, INFO: TRAIN in episode 798 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1115
2022-03-15 14:58:58, INFO: TRAIN in episode 799 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0938
2022-03-15 14:59:02, INFO: TRAIN in episode 800 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0293
2022-03-15 14:59:03, INFO: TRAIN in episode 801 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1266
2022-03-15 14:59:07, INFO: TRAIN in episode 802 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-15 14:59:08, INFO: TRAIN in episode 803 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1515
2022-03-15 14:59:11, INFO: TRAIN in episode 804 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-15 14:59:15, INFO: TRAIN in episode 805 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-15 14:59:18, INFO: TRAIN in episode 806 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-15 14:59:21, INFO: TRAIN in episode 807 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1424
2022-03-15 14:59:24, INFO: TRAIN in episode 808 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-15 14:59:27, INFO: TRAIN in episode 809 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-15 14:59:29, INFO: TRAIN in episode 810 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0915
2022-03-15 14:59:32, INFO: TRAIN in episode 811 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
