2022-03-25 11:37:12, INFO: Current git head hash code: %s
2022-03-25 11:37:12, INFO: Using device: cpu
2022-03-25 11:37:12, INFO: Policy: CADRL without occupancy map
2022-03-25 11:37:12, INFO: human number: 5
2022-03-25 11:37:12, INFO: Not randomize human's radius and preferred speed
2022-03-25 11:37:12, INFO: Training simulation: circle_crossing, test simulation: circle_crossing
2022-03-25 11:37:12, INFO: Square width: 10.0, circle width: 4.0
2022-03-25 11:37:12, INFO: Current learning rate: 0.010000
2022-03-25 11:59:26, INFO: TRAIN in episode 895 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:59:27, INFO: TRAIN in episode 896 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 11:59:29, INFO: TRAIN in episode 897 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:59:31, INFO: TRAIN in episode 898 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1251
2022-03-25 11:59:31, INFO: TRAIN in episode 899 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1673
2022-03-25 11:59:32, INFO: TRAIN in episode 900 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 11:59:34, INFO: TRAIN in episode 901 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 11:59:35, INFO: TRAIN in episode 902 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:59:36, INFO: TRAIN in episode 903 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 11:59:38, INFO: TRAIN in episode 904 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 11:59:39, INFO: TRAIN in episode 905 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 11:59:41, INFO: TRAIN in episode 906 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:59:42, INFO: TRAIN in episode 907 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:59:44, INFO: TRAIN in episode 908 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 11:59:46, INFO: TRAIN in episode 909 has success rate: 1.00, collision rate: 0.00, nav time: 22.75, total reward: 0.0934
2022-03-25 11:59:47, INFO: TRAIN in episode 910 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 11:59:49, INFO: TRAIN in episode 911 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:59:50, INFO: TRAIN in episode 912 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 11:59:52, INFO: TRAIN in episode 913 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 11:59:53, INFO: TRAIN in episode 914 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 11:59:54, INFO: TRAIN in episode 915 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1887
2022-03-25 11:59:55, INFO: TRAIN in episode 916 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 11:59:56, INFO: TRAIN in episode 917 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 11:59:58, INFO: TRAIN in episode 918 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:00, INFO: TRAIN in episode 919 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 12:00:01, INFO: TRAIN in episode 920 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 12:00:02, INFO: TRAIN in episode 921 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0343
2022-03-25 12:00:04, INFO: TRAIN in episode 922 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:05, INFO: TRAIN in episode 923 has success rate: 1.00, collision rate: 0.00, nav time: 19.50, total reward: 0.1316
2022-03-25 12:00:06, INFO: TRAIN in episode 924 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 12:00:08, INFO: TRAIN in episode 925 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 12:00:09, INFO: TRAIN in episode 926 has success rate: 1.00, collision rate: 0.00, nav time: 19.25, total reward: 0.1351
2022-03-25 12:00:10, INFO: TRAIN in episode 927 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 12:00:12, INFO: TRAIN in episode 928 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:13, INFO: TRAIN in episode 929 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1486
2022-03-25 12:00:14, INFO: TRAIN in episode 930 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:16, INFO: TRAIN in episode 931 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:00:17, INFO: TRAIN in episode 932 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:18, INFO: TRAIN in episode 933 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 12:00:20, INFO: TRAIN in episode 934 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:21, INFO: TRAIN in episode 935 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:00:22, INFO: TRAIN in episode 936 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1573
2022-03-25 12:00:24, INFO: TRAIN in episode 937 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:25, INFO: TRAIN in episode 938 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:00:26, INFO: TRAIN in episode 939 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:00:27, INFO: TRAIN in episode 940 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 12:00:28, INFO: TRAIN in episode 941 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2022-03-25 12:00:29, INFO: TRAIN in episode 942 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:00:31, INFO: TRAIN in episode 943 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:32, INFO: TRAIN in episode 944 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 12:00:33, INFO: TRAIN in episode 945 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-03-25 12:00:35, INFO: TRAIN in episode 946 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:36, INFO: TRAIN in episode 947 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:00:38, INFO: TRAIN in episode 948 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1735
2022-03-25 12:00:39, INFO: TRAIN in episode 949 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2022-03-25 12:00:40, INFO: TRAIN in episode 950 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:00:42, INFO: TRAIN in episode 951 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:44, INFO: TRAIN in episode 952 has success rate: 1.00, collision rate: 0.00, nav time: 22.25, total reward: 0.0985
2022-03-25 12:00:45, INFO: TRAIN in episode 953 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2100
2022-03-25 12:00:46, INFO: TRAIN in episode 954 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2042
2022-03-25 12:00:48, INFO: TRAIN in episode 955 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:49, INFO: TRAIN in episode 956 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:51, INFO: TRAIN in episode 957 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2022-03-25 12:00:52, INFO: TRAIN in episode 958 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:00:53, INFO: TRAIN in episode 959 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:00:55, INFO: TRAIN in episode 960 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:00:56, INFO: TRAIN in episode 961 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:00:57, INFO: TRAIN in episode 962 has success rate: 1.00, collision rate: 0.00, nav time: 15.50, total reward: 0.2005
2022-03-25 12:00:58, INFO: TRAIN in episode 963 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:01:00, INFO: TRAIN in episode 964 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2736
2022-03-25 12:01:01, INFO: TRAIN in episode 965 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2264
2022-03-25 12:01:02, INFO: TRAIN in episode 966 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:01:04, INFO: TRAIN in episode 967 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:01:05, INFO: TRAIN in episode 968 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 12:01:06, INFO: TRAIN in episode 969 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2285
2022-03-25 12:01:07, INFO: TRAIN in episode 970 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2405
2022-03-25 12:01:08, INFO: TRAIN in episode 971 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:01:10, INFO: TRAIN in episode 972 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:01:11, INFO: TRAIN in episode 973 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:01:13, INFO: TRAIN in episode 974 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 12:01:14, INFO: TRAIN in episode 975 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2022-03-25 12:01:16, INFO: TRAIN in episode 976 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:01:18, INFO: TRAIN in episode 977 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:01:19, INFO: TRAIN in episode 978 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:01:21, INFO: TRAIN in episode 979 has success rate: 1.00, collision rate: 0.00, nav time: 20.25, total reward: 0.1216
2022-03-25 12:01:22, INFO: TRAIN in episode 980 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2370
2022-03-25 12:01:23, INFO: TRAIN in episode 981 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:01:25, INFO: TRAIN in episode 982 has success rate: 1.00, collision rate: 0.00, nav time: 19.75, total reward: 0.1282
2022-03-25 12:01:26, INFO: TRAIN in episode 983 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:01:27, INFO: TRAIN in episode 984 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:01:28, INFO: TRAIN in episode 985 has success rate: 1.00, collision rate: 0.00, nav time: 21.25, total reward: 0.1094
2022-03-25 12:01:29, INFO: TRAIN in episode 986 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1438
2022-03-25 12:01:30, INFO: TRAIN in episode 987 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 12:01:31, INFO: TRAIN in episode 988 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-25 12:01:33, INFO: TRAIN in episode 989 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:01:35, INFO: TRAIN in episode 990 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 12:01:37, INFO: TRAIN in episode 991 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:01:38, INFO: TRAIN in episode 992 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 12:01:39, INFO: TRAIN in episode 993 has success rate: 1.00, collision rate: 0.00, nav time: 10.00, total reward: 0.3580
2022-03-25 12:01:40, INFO: TRAIN in episode 994 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2540
2022-03-25 12:01:41, INFO: TRAIN in episode 995 has success rate: 1.00, collision rate: 0.00, nav time: 20.75, total reward: 0.1153
2022-03-25 12:01:43, INFO: TRAIN in episode 996 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:01:44, INFO: TRAIN in episode 997 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-25 12:01:45, INFO: TRAIN in episode 998 has success rate: 1.00, collision rate: 0.00, nav time: 13.75, total reward: 0.2411
2022-03-25 12:01:46, INFO: TRAIN in episode 999 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 12:03:48, INFO: VAL   in episode 1000 has success rate: 0.79, collision rate: 0.00, nav time: 10.18, total reward: 0.2669
2022-03-25 12:03:48, INFO: Frequency of being in danger: 0.03 and average min separate distance in danger: 0.09
2022-03-25 12:03:49, INFO: TRAIN in episode 1000 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1664
2022-03-25 12:03:50, INFO: TRAIN in episode 1001 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:03:51, INFO: TRAIN in episode 1002 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.0315
2022-03-25 12:03:52, INFO: TRAIN in episode 1003 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:03:54, INFO: TRAIN in episode 1004 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:03:55, INFO: TRAIN in episode 1005 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:03:56, INFO: TRAIN in episode 1006 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2651
2022-03-25 12:03:57, INFO: TRAIN in episode 1007 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:03:58, INFO: TRAIN in episode 1008 has success rate: 0.00, collision rate: 1.00, nav time: 25.00, total reward: -0.1575
2022-03-25 12:03:59, INFO: TRAIN in episode 1009 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 12:04:01, INFO: TRAIN in episode 1010 has success rate: 1.00, collision rate: 0.00, nav time: 11.25, total reward: 0.3005
2022-03-25 12:04:02, INFO: TRAIN in episode 1011 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:03, INFO: TRAIN in episode 1012 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.2059
2022-03-25 12:04:05, INFO: TRAIN in episode 1013 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:04:06, INFO: TRAIN in episode 1014 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:04:07, INFO: TRAIN in episode 1015 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:09, INFO: TRAIN in episode 1016 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:10, INFO: TRAIN in episode 1017 has success rate: 1.00, collision rate: 0.00, nav time: 11.50, total reward: 0.3057
2022-03-25 12:04:12, INFO: TRAIN in episode 1018 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 12:04:13, INFO: TRAIN in episode 1019 has success rate: 1.00, collision rate: 0.00, nav time: 18.50, total reward: 0.1462
2022-03-25 12:04:14, INFO: TRAIN in episode 1020 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:04:16, INFO: TRAIN in episode 1021 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 12:04:17, INFO: TRAIN in episode 1022 has success rate: 1.00, collision rate: 0.00, nav time: 20.00, total reward: 0.1248
2022-03-25 12:04:19, INFO: TRAIN in episode 1023 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:20, INFO: TRAIN in episode 1024 has success rate: 1.00, collision rate: 0.00, nav time: 12.50, total reward: 0.2751
2022-03-25 12:04:22, INFO: TRAIN in episode 1025 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:23, INFO: TRAIN in episode 1026 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:25, INFO: TRAIN in episode 1027 has success rate: 1.00, collision rate: 0.00, nav time: 21.50, total reward: 0.1066
2022-03-25 12:04:26, INFO: TRAIN in episode 1028 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:04:27, INFO: TRAIN in episode 1029 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 12:04:28, INFO: TRAIN in episode 1030 has success rate: 1.00, collision rate: 0.00, nav time: 13.00, total reward: 0.2610
2022-03-25 12:04:30, INFO: TRAIN in episode 1031 has success rate: 1.00, collision rate: 0.00, nav time: 21.75, total reward: 0.1038
2022-03-25 12:04:31, INFO: TRAIN in episode 1032 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 12:04:33, INFO: TRAIN in episode 1033 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-25 12:04:34, INFO: TRAIN in episode 1034 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2093
2022-03-25 12:04:35, INFO: TRAIN in episode 1035 has success rate: 1.00, collision rate: 0.00, nav time: 17.25, total reward: 0.1668
2022-03-25 12:04:36, INFO: TRAIN in episode 1036 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2476
2022-03-25 12:04:38, INFO: TRAIN in episode 1037 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 12:04:40, INFO: TRAIN in episode 1038 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:41, INFO: TRAIN in episode 1039 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:43, INFO: TRAIN in episode 1040 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 12:04:44, INFO: TRAIN in episode 1041 has success rate: 1.00, collision rate: 0.00, nav time: 14.75, total reward: 0.2170
2022-03-25 12:04:45, INFO: TRAIN in episode 1042 has success rate: 1.00, collision rate: 0.00, nav time: 13.50, total reward: 0.2109
2022-03-25 12:04:46, INFO: TRAIN in episode 1043 has success rate: 1.00, collision rate: 0.00, nav time: 14.00, total reward: 0.2349
2022-03-25 12:04:47, INFO: TRAIN in episode 1044 has success rate: 1.00, collision rate: 0.00, nav time: 19.00, total reward: 0.1387
2022-03-25 12:04:49, INFO: TRAIN in episode 1045 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1470
2022-03-25 12:04:50, INFO: TRAIN in episode 1046 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 12:04:51, INFO: TRAIN in episode 1047 has success rate: 1.00, collision rate: 0.00, nav time: 14.25, total reward: 0.2288
2022-03-25 12:04:53, INFO: TRAIN in episode 1048 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:54, INFO: TRAIN in episode 1049 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:04:56, INFO: TRAIN in episode 1050 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-25 12:04:57, INFO: TRAIN in episode 1051 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 12:04:58, INFO: TRAIN in episode 1052 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:04:59, INFO: TRAIN in episode 1053 has success rate: 1.00, collision rate: 0.00, nav time: 11.75, total reward: 0.2977
2022-03-25 12:05:01, INFO: TRAIN in episode 1054 has success rate: 1.00, collision rate: 0.00, nav time: 13.25, total reward: 0.2542
2022-03-25 12:05:02, INFO: TRAIN in episode 1055 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:03, INFO: TRAIN in episode 1056 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-03-25 12:05:05, INFO: TRAIN in episode 1057 has success rate: 1.00, collision rate: 0.00, nav time: 15.75, total reward: 0.1953
2022-03-25 12:05:06, INFO: TRAIN in episode 1058 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:05:07, INFO: TRAIN in episode 1059 has success rate: 1.00, collision rate: 0.00, nav time: 23.50, total reward: 0.0863
2022-03-25 12:05:09, INFO: TRAIN in episode 1060 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:11, INFO: TRAIN in episode 1061 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:12, INFO: TRAIN in episode 1062 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:05:13, INFO: TRAIN in episode 1063 has success rate: 1.00, collision rate: 0.00, nav time: 10.25, total reward: 0.3487
2022-03-25 12:05:15, INFO: TRAIN in episode 1064 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:16, INFO: TRAIN in episode 1065 has success rate: 1.00, collision rate: 0.00, nav time: 16.50, total reward: 0.1805
2022-03-25 12:05:18, INFO: TRAIN in episode 1066 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:19, INFO: TRAIN in episode 1067 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1304
2022-03-25 12:05:20, INFO: TRAIN in episode 1068 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-03-25 12:05:22, INFO: TRAIN in episode 1069 has success rate: 1.00, collision rate: 0.00, nav time: 16.25, total reward: 0.1853
2022-03-25 12:05:23, INFO: TRAIN in episode 1070 has success rate: 1.00, collision rate: 0.00, nav time: 14.50, total reward: 0.2228
2022-03-25 12:05:24, INFO: TRAIN in episode 1071 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-03-25 12:05:25, INFO: TRAIN in episode 1072 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 12:05:26, INFO: TRAIN in episode 1073 has success rate: 1.00, collision rate: 0.00, nav time: 15.25, total reward: 0.1801
2022-03-25 12:05:28, INFO: TRAIN in episode 1074 has success rate: 1.00, collision rate: 0.00, nav time: 21.00, total reward: 0.1123
2022-03-25 12:05:29, INFO: TRAIN in episode 1075 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 12:05:30, INFO: TRAIN in episode 1076 has success rate: 1.00, collision rate: 0.00, nav time: 17.00, total reward: 0.1712
2022-03-25 12:05:32, INFO: TRAIN in episode 1077 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:33, INFO: TRAIN in episode 1078 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:35, INFO: TRAIN in episode 1079 has success rate: 1.00, collision rate: 0.00, nav time: 16.00, total reward: 0.1902
2022-03-25 12:05:37, INFO: TRAIN in episode 1080 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: 0.0000
2022-03-25 12:05:38, INFO: TRAIN in episode 1081 has success rate: 1.00, collision rate: 0.00, nav time: 17.75, total reward: 0.1582
2022-03-25 12:05:39, INFO: TRAIN in episode 1082 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:05:40, INFO: TRAIN in episode 1083 has success rate: 1.00, collision rate: 0.00, nav time: 18.00, total reward: 0.1541
2022-03-25 12:05:42, INFO: TRAIN in episode 1084 has success rate: 1.00, collision rate: 0.00, nav time: 12.75, total reward: 0.2679
2022-03-25 12:05:43, INFO: TRAIN in episode 1085 has success rate: 1.00, collision rate: 0.00, nav time: 16.75, total reward: 0.1758
2022-03-25 12:05:45, INFO: TRAIN in episode 1086 has success rate: 0.00, collision rate: 0.00, nav time: 25.00, total reward: -0.0062
2022-03-25 12:05:46, INFO: TRAIN in episode 1087 has success rate: 1.00, collision rate: 0.00, nav time: 22.50, total reward: 0.0959
2022-03-25 12:05:48, INFO: TRAIN in episode 1088 has success rate: 1.00, collision rate: 0.00, nav time: 23.75, total reward: 0.0841
2022-03-25 12:05:49, INFO: TRAIN in episode 1089 has success rate: 1.00, collision rate: 0.00, nav time: 12.25, total reward: 0.2824
2022-03-25 12:05:50, INFO: TRAIN in episode 1090 has success rate: 1.00, collision rate: 0.00, nav time: 15.00, total reward: 0.2114
2022-03-25 12:05:51, INFO: TRAIN in episode 1091 has success rate: 1.00, collision rate: 0.00, nav time: 20.50, total reward: 0.1184
2022-03-25 12:05:53, INFO: TRAIN in episode 1092 has success rate: 1.00, collision rate: 0.00, nav time: 23.00, total reward: 0.0910
2022-03-25 12:05:54, INFO: TRAIN in episode 1093 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1481
2022-03-25 12:05:55, INFO: TRAIN in episode 1094 has success rate: 1.00, collision rate: 0.00, nav time: 12.00, total reward: 0.2900
2022-03-25 12:05:57, INFO: TRAIN in episode 1095 has success rate: 1.00, collision rate: 0.00, nav time: 18.25, total reward: 0.1501
2022-03-25 12:05:58, INFO: TRAIN in episode 1096 has success rate: 1.00, collision rate: 0.00, nav time: 17.50, total reward: 0.1624
